team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
DAL,2023,1,win_pct,0.511673,0.563221,-0.051548,-0.470056,-0.170055,0.066960,-0.340783,0.237688,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2024,1,offensive_epa_per_play,-0.009390,-0.009603,0.000214,-0.362030,0.000004,0.000423,-0.000297,0.000724,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2024,1,point_diff_per_game,-1.254903,1.313481,-2.568384,0.015647,-6.400948,1.264180,-11.922342,6.785574,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2024,1,win_pct,0.444157,0.328081,0.116076,0.973796,0.094267,0.137884,0.062849,0.169303,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2025,1,offensive_epa_per_play,-0.004292,-0.004821,0.000529,0.636615,0.000254,0.000804,-0.000142,0.001200,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2025,1,point_diff_per_game,-1.010153,1.989778,-2.999931,-0.461796,-3.904942,-2.094919,-5.208749,-0.791112,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2025,1,win_pct,0.393393,0.357497,0.035896,0.283155,0.003674,0.068118,-0.042747,0.114539,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2026,1,offensive_epa_per_play,0.000173,-0.000343,0.000515,0.594133,0.000399,0.000632,0.000231,0.000799,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2026,1,point_diff_per_game,0.634774,2.622998,-1.988224,0.657509,-2.416062,-1.560386,-3.032428,-0.944020,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DAL,2026,1,win_pct,0.244316,0.385039,-0.140723,-1.238177,-0.305392,0.023947,-0.542623,0.261178,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2022,1,offensive_epa_per_play,-0.028002,-0.028528,0.000526,0.628039,-0.000416,0.001468,-0.001773,0.002825,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2022,1,point_diff_per_game,-4.788467,-1.362631,-3.425836,-0.932998,-5.178888,-1.672784,-7.704426,0.852754,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2022,1,win_pct,0.368154,0.211682,0.156471,1.321749,0.118961,0.193982,0.064921,0.248022,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2023,1,offensive_epa_per_play,0.000251,-0.000046,0.000297,-0.099118,0.000263,0.000330,0.000216,0.000377,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2023,1,point_diff_per_game,-0.597231,2.664998,-3.262228,-0.751991,-5.079918,-1.444539,-7.698578,1.174121,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2023,1,win_pct,0.444528,0.386866,0.057662,0.470640,0.040090,0.075235,0.014774,0.100550,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2024,1,offensive_epa_per_play,0.019158,0.019070,0.000089,-0.758259,-0.000681,0.000858,-0.001789,0.001967,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2024,1,point_diff_per_game,3.603739,5.368032,-1.764293,0.905256,-3.855150,0.326564,-6.867348,3.338763,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2024,1,win_pct,0.469384,0.504436,-0.035051,-0.327961,-0.115133,0.045030,-0.230503,0.160400,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2025,1,offensive_epa_per_play,0.057781,0.057300,0.000481,0.485886,-0.001216,0.002179,-0.003662,0.004624,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2025,1,point_diff_per_game,7.826176,10.774099,-2.947923,-0.404258,-4.654543,-1.241304,-7.113188,1.217341,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2025,1,win_pct,0.839185,0.739576,0.099609,0.831958,0.089038,0.110181,0.073808,0.125411,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2026,1,offensive_epa_per_play,-0.000181,-0.000343,0.000162,-0.526972,0.000040,0.000284,-0.000136,0.000459,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2026,1,point_diff_per_game,1.232104,2.622998,-1.390894,1.318367,-2.221332,-0.560457,-3.417705,0.635916,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DEN,2026,1,win_pct,0.223732,0.385039,-0.161307,-1.415486,-0.312103,-0.010512,-0.529346,0.206732,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2022,1,offensive_epa_per_play,0.009993,0.009855,0.000138,-0.601057,-0.000271,0.000547,-0.000860,0.001137,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2022,1,point_diff_per_game,2.017858,4.064975,-2.047117,0.592352,-2.376338,-1.717897,-2.850631,-1.243604,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2022,1,win_pct,0.526019,0.447759,0.078260,0.648064,0.075981,0.080539,0.072698,0.083822,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2023,1,offensive_epa_per_play,0.038367,0.038185,0.000182,-0.461082,-0.001120,0.001485,-0.002997,0.003362,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2023,1,point_diff_per_game,5.465985,8.071065,-2.605081,-0.024953,-3.672417,-1.537745,-5.210078,-0.000084,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2023,1,win_pct,0.679259,0.622006,0.057253,0.467118,0.039297,0.075209,0.013428,0.101078,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2024,1,offensive_epa_per_play,0.057991,0.057300,0.000691,1.149856,-0.000866,0.002247,-0.003108,0.004489,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2024,1,point_diff_per_game,8.309796,10.774099,-2.464304,0.130796,-5.962502,1.033894,-11.002190,6.073582,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2024,1,win_pct,0.754299,0.739576,0.014724,0.100785,-0.066628,0.096076,-0.183829,0.213276,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2025,1,offensive_epa_per_play,0.010189,0.009512,0.000677,1.107317,0.000602,0.000752,0.000495,0.000860,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2025,1,point_diff_per_game,1.722272,4.016515,-2.294243,0.318944,-4.292807,-0.295679,-7.172044,2.583558,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2025,1,win_pct,0.429585,0.445651,-0.016066,-0.164431,-0.105651,0.073519,-0.234712,0.202580,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2026,1,offensive_epa_per_play,0.000042,-0.000343,0.000385,0.180351,0.000356,0.000413,0.000316,0.000454,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2026,1,point_diff_per_game,1.048412,2.622998,-1.574586,1.115139,-2.281216,-0.867956,-3.299224,0.150052,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
DET,2026,1,win_pct,0.254537,0.385039,-0.130502,-1.150141,-0.302060,0.041056,-0.549216,0.288211,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2022,1,offensive_epa_per_play,-0.008941,-0.009337,0.000396,0.215004,0.000086,0.000705,-0.000359,0.001150,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2022,1,point_diff_per_game,-1.630528,1.351172,-2.981700,-0.441627,-3.533051,-2.430349,-4.327357,-1.636044,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2022,1,win_pct,0.497303,0.329720,0.167583,1.417457,0.127275,0.207890,0.069207,0.265959,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2023,1,offensive_epa_per_play,0.000004,-0.000046,0.000049,-0.882536,-0.000150,0.000249,-0.000438,0.000537,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2023,1,point_diff_per_game,1.926618,2.664998,-0.738380,2.040279,-1.362920,-0.113839,-2.262666,0.785907,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2023,1,win_pct,0.451098,0.386866,0.064232,0.527231,0.031272,0.097192,-0.016212,0.144676,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2024,1,offensive_epa_per_play,0.019250,0.019070,0.000180,-0.468694,-0.000528,0.000888,-0.001548,0.001908,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2024,1,point_diff_per_game,4.003630,5.368032,-1.364401,1.347677,-3.594580,0.865777,-6.807492,4.078690,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2024,1,win_pct,0.452381,0.504436,-0.052055,-0.474424,-0.168400,0.064290,-0.336013,0.231904,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2025,1,offensive_epa_per_play,0.014788,0.014295,0.000493,0.523326,0.000147,0.000838,-0.000350,0.001336,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2025,1,point_diff_per_game,1.953345,4.692811,-2.739466,-0.173631,-2.826982,-2.651950,-2.953062,-2.525871,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2025,1,win_pct,0.350041,0.475067,-0.125026,-1.102972,-0.265730,0.015678,-0.468435,0.218383,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2026,1,offensive_epa_per_play,0.000137,-0.000343,0.000479,0.480746,0.000387,0.000572,0.000254,0.000704,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2026,1,point_diff_per_game,0.241745,2.622998,-2.381253,0.222680,-2.544189,-2.218317,-2.778924,-1.983582,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
GB,2026,1,win_pct,0.171989,0.385039,-0.213050,-1.861180,-0.328971,-0.097130,-0.495972,0.069872,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2022,1,offensive_epa_per_play,-0.043740,-0.042922,-0.000818,-3.633994,-0.001263,-0.000374,-0.001904,0.000267,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2022,1,point_diff_per_game,-6.285945,-3.397983,-2.887962,-0.337920,-3.845012,-1.930912,-5.223788,-0.552136,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2022,1,win_pct,0.305803,0.123153,0.182649,1.547236,0.115315,0.249984,0.018309,0.346989,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2023,1,offensive_epa_per_play,0.019993,0.019070,0.000923,1.888029,0.000716,0.001130,0.000418,0.001428,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2023,1,point_diff_per_game,1.737033,5.368032,-3.630998,-1.159980,-3.850205,-3.411791,-4.166007,-3.095989,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2023,1,win_pct,0.565305,0.504436,0.060869,0.498265,0.045438,0.076300,0.023207,0.098531,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2024,1,offensive_epa_per_play,0.019402,0.019070,0.000332,0.014220,-0.000273,0.000938,-0.001145,0.001810,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2024,1,point_diff_per_game,2.849124,5.368032,-2.518908,0.070385,-4.439217,-0.598599,-7.205716,2.167900,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2024,1,win_pct,0.514899,0.504436,0.010463,0.064081,-0.038942,0.059868,-0.110118,0.131044,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2025,1,offensive_epa_per_play,0.039078,0.038185,0.000893,1.790526,0.000069,0.001717,-0.001118,0.002904,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2025,1,point_diff_per_game,5.394530,8.071065,-2.676536,-0.104007,-3.842873,-1.510199,-5.523160,0.170088,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2025,1,win_pct,0.758353,0.622006,0.136347,1.148404,0.130717,0.141977,0.122607,0.150087,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2026,1,offensive_epa_per_play,0.000272,-0.000343,0.000615,0.910154,0.000431,0.000798,0.000167,0.001063,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2026,1,point_diff_per_game,-0.062201,2.622998,-2.685200,-0.113593,-2.727123,-2.643276,-2.787521,-2.582878,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
HOU,2026,1,win_pct,0.120076,0.385039,-0.264963,-2.308337,-0.345894,-0.184031,-0.462488,-0.067437,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2022,1,offensive_epa_per_play,-0.033298,-0.033326,0.000029,-0.948983,-0.000714,0.000772,-0.001785,0.001842,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2022,1,point_diff_per_game,-6.214721,-2.041082,-4.173639,-1.760333,-5.456180,-2.891098,-7.303876,-1.043402,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2022,1,win_pct,0.372180,0.182173,0.190008,1.610619,0.117566,0.262450,0.013203,0.366813,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2023,1,offensive_epa_per_play,0.009347,0.009512,-0.000165,-1.563326,-0.000808,0.000477,-0.001733,0.001403,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2023,1,point_diff_per_game,1.763463,4.016515,-2.253051,0.364516,-3.989251,-0.516852,-6.490511,1.984408,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2023,1,win_pct,0.517690,0.445651,0.072039,0.594480,0.041837,0.102241,-0.001673,0.145751,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2024,1,offensive_epa_per_play,0.000356,-0.000046,0.000402,0.234846,0.000364,0.000440,0.000309,0.000494,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2024,1,point_diff_per_game,0.361607,2.664998,-2.303391,0.308823,-4.529483,-0.077299,-7.736508,3.129726,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2024,1,win_pct,0.341764,0.386866,-0.045102,-0.414531,-0.131937,0.041734,-0.257037,0.166833,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2025,1,offensive_epa_per_play,0.000338,-0.000046,0.000384,0.177228,0.000358,0.000409,0.000321,0.000446,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2025,1,point_diff_per_game,1.076202,2.664998,-1.588795,1.099418,-3.433060,0.255469,-6.090005,2.912415,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2025,1,win_pct,0.323556,0.386866,-0.063310,-0.571367,-0.182232,0.055613,-0.353559,0.226940,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2026,1,offensive_epa_per_play,0.000024,-0.000343,0.000367,0.123517,0.000351,0.000383,0.000327,0.000406,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2026,1,point_diff_per_game,0.438814,2.622998,-2.184185,0.440707,-2.479945,-1.888424,-2.906033,-1.462336,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
IND,2026,1,win_pct,0.280269,0.385039,-0.104770,-0.928495,-0.293671,0.084131,-0.565813,0.356272,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2022,1,offensive_epa_per_play,0.010109,0.009855,0.000255,-0.231713,-0.000076,0.000585,-0.000552,0.001062,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2022,1,point_diff_per_game,0.561624,4.064975,-3.503351,-1.018757,-5.265777,-1.740925,-7.804822,0.798120,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2022,1,win_pct,0.575264,0.447759,0.127505,1.072243,0.096593,0.158417,0.052059,0.202951,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2023,1,offensive_epa_per_play,0.009852,0.009512,0.000340,0.039330,0.000038,0.000642,-0.000396,0.001077,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2023,1,point_diff_per_game,1.995760,4.016515,-2.020755,0.621519,-3.128042,-0.913467,-4.723259,0.681750,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2023,1,win_pct,0.493969,0.445651,0.048318,0.390151,0.024437,0.072199,-0.009967,0.106602,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2024,1,offensive_epa_per_play,-0.038535,-0.038269,-0.000266,-1.883723,-0.001052,0.000519,-0.002183,0.001650,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2024,1,point_diff_per_game,-4.213472,-2.739994,-1.473479,1.226999,-3.193006,0.246049,-5.670248,2.723291,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2024,1,win_pct,0.141852,0.151773,-0.009921,-0.111501,-0.072906,0.053063,-0.163644,0.143801,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2025,1,offensive_epa_per_play,0.048456,0.047743,0.000713,1.222372,-0.000529,0.001956,-0.002320,0.003747,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2025,1,point_diff_per_game,7.679509,9.422582,-1.743073,0.928732,-3.559834,0.073687,-6.177156,2.691009,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2025,1,win_pct,0.718512,0.680791,0.037722,0.298881,-0.025626,0.101069,-0.116888,0.192331,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2026,1,offensive_epa_per_play,-0.000161,-0.000343,0.000182,-0.462927,0.000073,0.000290,-0.000083,0.000446,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2026,1,point_diff_per_game,1.178302,2.622998,-1.444696,1.258843,-2.238872,-0.650521,-3.383003,0.493611,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
JAX,2026,1,win_pct,0.281484,0.385039,-0.103555,-0.918026,-0.293275,0.086166,-0.566597,0.359487,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2022,1,offensive_epa_per_play,0.048844,0.048230,0.000614,0.908695,-0.000569,0.001798,-0.002273,0.003502,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2022,1,point_diff_per_game,5.731580,9.491504,-3.759924,-1.302618,-4.572714,-2.947134,-5.743662,-1.776186,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2022,1,win_pct,0.812259,0.683788,0.128471,1.080564,0.128309,0.128633,0.128075,0.128867,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2023,1,offensive_epa_per_play,0.029087,0.028627,0.000460,0.418787,-0.000357,0.001277,-0.001535,0.002455,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2023,1,point_diff_per_game,5.263423,6.719549,-1.456126,1.246198,-1.950857,-0.961394,-2.663593,-0.248658,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2023,1,win_pct,0.527494,0.563221,-0.035727,-0.333780,-0.116342,0.044888,-0.232479,0.161025,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2024,1,offensive_epa_per_play,0.067357,0.066858,0.000499,0.541835,-0.001485,0.002483,-0.004343,0.005341,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2024,1,point_diff_per_game,9.454534,12.125616,-2.671083,-0.097974,-6.704254,1.362089,-12.514654,7.172489,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2024,1,win_pct,0.802418,0.798360,0.004058,0.008912,-0.049850,0.057966,-0.127512,0.135628,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2025,1,offensive_epa_per_play,-0.018930,-0.019161,0.000231,-0.307387,-0.000288,0.000750,-0.001036,0.001497,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2025,1,point_diff_per_game,-2.103302,-0.038036,-2.065266,0.572273,-4.830892,0.700360,-8.815198,4.684666,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2025,1,win_pct,0.391626,0.269296,0.122330,1.027663,0.096228,0.148431,0.058626,0.186033,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2026,1,offensive_epa_per_play,-0.000079,-0.000343,0.000263,-0.204551,0.000210,0.000317,0.000133,0.000394,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2026,1,point_diff_per_game,0.587370,2.622998,-2.035628,0.605064,-2.431515,-1.639740,-3.001852,-1.069404,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
KC,2026,1,win_pct,0.340212,0.385039,-0.044827,-0.412169,-0.274130,0.184475,-0.604476,0.514821,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2022,1,offensive_epa_per_play,0.010138,0.009855,0.000283,-0.142307,-0.000029,0.000595,-0.000478,0.001044,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2022,1,point_diff_per_game,0.759121,4.064975,-3.305854,-0.800256,-4.407252,-2.204456,-5.993983,-0.617725,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2022,1,win_pct,0.472725,0.447759,0.024966,0.189007,-0.035543,0.085475,-0.122715,0.172646,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2023,1,offensive_epa_per_play,-0.028540,-0.028711,0.000171,-0.495823,-0.000611,0.000954,-0.001737,0.002080,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2023,1,point_diff_per_game,-3.135732,-1.388477,-1.747256,0.924105,-1.799108,-1.695403,-1.873809,-1.620702,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2023,1,win_pct,0.225382,0.210558,0.014824,0.101647,-0.031492,0.061140,-0.098217,0.127865,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2024,1,offensive_epa_per_play,0.029187,0.028627,0.000559,0.734198,-0.000191,0.001310,-0.001272,0.002391,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2024,1,point_diff_per_game,4.618399,6.719549,-2.101149,0.532574,-2.992717,-1.209582,-4.277157,0.074858,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2024,1,win_pct,0.725561,0.563221,0.162340,1.372300,0.109458,0.215223,0.033272,0.291408,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2025,1,offensive_epa_per_play,0.029076,0.028627,0.000449,0.384773,-0.000375,0.001274,-0.001563,0.002462,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2025,1,point_diff_per_game,4.320197,6.719549,-2.399352,0.202656,-4.201019,-0.597685,-6.796596,1.997892,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2025,1,win_pct,0.573244,0.563221,0.010023,0.060293,-0.039756,0.059802,-0.111471,0.131517,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
