"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"PumpDo00","Donnel Pumphrey","offense_skill","RB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"QualEl00","Elijah Qualls","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RaglRe00","Reggie Ragland","defense_second_level","LB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RamcRy00","Ryan Ramczyk","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RankMa00","Martinas Rankin","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ReevJa00","Jalen Reeves-Maybin","defense_second_level","LB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ReevJa00","Jalen Reeves-Maybin","defense_second_level","LB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ReynJo00","Josh Reynolds","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RichSh00","Sheldon Richardson","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RileDu00","Duke Riley","defense_second_level","LB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RiveDe00","Derek Rivers","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RobiCa00","Cam Robinson","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RobiCa00","Cam Robinson","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RobiGr01","Greg Robinson","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RobiRa00","Rashard Robinson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RogeSa00","Sam Rogers","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RoulCh00","Chase Roullier","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SambTy00","Ty Sambrailo","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SettTi00","Tim Settle","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SeymKe00","Kevon Seymour","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ShahAd00","Adam Shaheen","offense_skill","TE","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SielZa00","Zach Sieler","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SmitAn04","Andre Smith","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"StewAr00","ArDarius Stewart","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"StroGr00","Greg Stroman","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SweeTo00","Tommy Sweeney","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaylJu00","Jullian Taylor","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaylTa00","Taywan Taylor","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaylTa00","Taywan Taylor","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaylTr02","Trent Taylor","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaylVi00","Vincent Taylor","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TellWy00","Wyatt Teller","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomJu00","Julius Thomas","offense_skill","TE","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomSo00","Solomon Thomas","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomTe00","Tedric Thompson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomTe00","Tedric Thompson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TobiMa00","Matt Tobin","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TochJa00","Jack Tocho","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TomlLa01","Laken Tomlinson","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TrubMi00","Mitchell Trubisky","offense_skill","QB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TuikSt00","Stevie Tu'ikolovatu","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TuikSt00","Stevie Tu'ikolovatu","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TysoMi00","Michael Tyson","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"UrsuJo00","John Ursua","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WalkAn01","Anthony Walker","defense_second_level","LB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WardDe02","Denzel Ward","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WareJy00","Jylan Ware","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WarnFr00","Fred Warner","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WatkCa00","Carlos Watkins","defense_front","DL","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WatkSa00","Sammy Watkins","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WatsDe00","Deshaun Watson","offense_skill","QB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WhitMa03","Marquez White","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WhitMa03","Marquez White","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WhitTr01","Tre'Davious White","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WhytKe00","Kerrith Whyte","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WillCh05","Chad Williams","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WillDa010","David Williams","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WillJo12","Joe Williams","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WillMa09","Marquez Williams","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WilsBr01","Brandon Wilson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WilsBr01","Brandon Wilson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WilsHo00","Howard Wilson","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WoodLo00","Logan Woodside","other","UNK","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WoodXa00","Xavier Woods","other","DB","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"YancDe00","DeAngelo Yancey","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"YancDe00","DeAngelo Yancey","offense_skill","WR","1900-01-01","2016","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"name:a-j-bouye:cb","A.J. Bouye","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:a-j-klein:lb","A.J. Klein","defense_second_level","LB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:aaron-murray:qb","Aaron Murray","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:adrian-peterson:rb","Adrian Peterson","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ahmad-brooks:olb","Ahmad Brooks","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:akeem-dent:ilb","Akeem Dent","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:akeem-spence:dt","Akeem Spence","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:al-woods:dl","Al Woods","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:aldrick-robinson:wr","Aldrick Robinson","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:alex-boone:g","Alex Boone","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:alex-okafor:de","Alex Okafor","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:alshon-jeffery:wr","Alshon Jeffery","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:alterraun-verner:cb","Alterraun Verner","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:andre-roberts:wr","Andre Roberts","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:andre-smith:rt","Andre Smith","offense_line","RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:andrew-gachkar:olb","Andrew Gachkar","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:andrew-hawkins:wr","Andrew Hawkins","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:andrew-tiller:g","Andrew Tiller","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:andrew-whitworth:lt","Andrew Whitworth","offense_line","LT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:andy-lee:p","Andy Lee","special_teams","P","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:anquan-boldin:wr","Anquan Boldin","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:anthony-fasano:te","Anthony Fasano","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:antoine-bethea:fs","Antoine Bethea","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:antwon-blake:cb","Antwon Blake","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:asa-jackson:cb","Asa Jackson","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:audie-cole:ilb","Audie Cole","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:austin-davis:qb","Austin Davis","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:austin-pasztor:t","Austin Pasztor","other","T","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:b-w-webb:cb","B.W. Webb","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:bacarri-rambo:ss","Bacarri Rambo","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:barkevious-mingo:olb","Barkevious Mingo","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:barry-church:ss","Barry Church","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:bennie-logan:dt","Bennie Logan","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:benny-cunningham:rb","Benny Cunningham","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:blaine-gabbert:qb","Blaine Gabbert","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:bobby-rainey:rb","Bobby Rainey","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:bradley-mcdougald:ss","Bradley McDougald","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:bradley-sowell:te","Bradley Sowell","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brandon-carr:cb","Brandon Carr","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brandon-marshall:wr","Brandon Marshall","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brandon-weeden:qb","Brandon Weeden","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brandon-williams:te","Brandon Williams","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:breno-giacomini:rt","Breno Giacomini","offense_line","RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brian-hoyer:qb","Brian Hoyer","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brian-quick:wr","Brian Quick","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brian-schwenke:c","Brian Schwenke","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brian-schwenke:c","Brian Schwenke","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:brock-osweiler:qb","Brock Osweiler","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:byron-bell:rt","Byron Bell","offense_line","RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:c-j-spiller:rb","C.J. Spiller","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:calais-campbell:dl","Calais Campbell","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:cam-thomas:dt","Cam Thomas","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:captain-munnerlyn:cb","Captain Munnerlyn","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:case-keenum:qb","Case Keenum","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:cedric-thornton:dt","Cedric Thornton","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:chance-warmack:g","Chance Warmack","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:chandler-catanzaro:k","Chandler Catanzaro","special_teams","K","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:charles-johnson:wr","Charles Johnson","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:chase-daniel:qb","Chase Daniel","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:chris-baker:dt","Chris Baker","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:chris-carter:ilb","Chris Carter","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:chris-gragg:te","Chris Gragg","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:chris-lewis-harris:cb","Chris Lewis-Harris","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:christine-michael:rb","Christine Michael","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:clay-harbor:te","Clay Harbor","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:connor-barwin:olb","Connor Barwin","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:corbin-bryant:dt","Corbin Bryant","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:corey-brown:wr","Corey Brown","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:corey-graham:fs","Corey Graham","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:corey-white:cb","Corey White","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:cornelius-washington:dl","Cornelius Washington","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:coty-sensabaugh:cb","Coty Sensabaugh","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:cyrus-kouandjio:rt","Cyrus Kouandjio","offense_line","RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:d-j-fluker:grt","D.J. Fluker","other","G/RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:d-j-swearinger:fs","D.J. Swearinger","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:damontre-moore:de","Damontre Moore","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:dan-orlovsky:qb","Dan Orlovsky","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:dan-skuta:olb","Dan Skuta","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:danny-mason:olb","Danny Mason","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:danny-woodhead:rb","Danny Woodhead","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:darrelle-revis:cb","Darrelle Revis","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:darren-fells:te","Darren Fells","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:datone-jones:dt","Datone Jones","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:datone-jones:dt","Datone Jones","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:david-fales:qb","David Fales","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:david-harris:ilb","David Harris","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:davon-house:cb","Davon House","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:dekoda-watson:olb","Dekoda Watson","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:desean-jackson:wr","DeSean Jackson","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:devin-taylor:de","Devin Taylor","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:devon-still:dt","Devon Still","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
