team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
DET,2022,1,offensive_epa_per_play,0.007228,0.004539,0.002689,0.110602,-0.003803,0.009181,-0.013155,0.018533,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2022,1,point_diff_per_game,1.087048,0.682975,0.404073,0.111611,-0.569832,1.377977,-1.972890,2.781035,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2022,1,win_pct,0.510013,0.494752,0.015261,0.331299,-0.022941,0.053463,-0.077978,0.108500,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2023,1,offensive_epa_per_play,0.011663,0.011042,0.000621,-0.647614,-0.005870,0.007113,-0.015223,0.016465,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2023,1,point_diff_per_game,1.750204,1.658245,0.091960,-0.650733,-0.881945,1.065864,-2.285003,2.468922,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2023,1,win_pct,0.517833,0.532994,-0.015161,-1.365112,-0.053364,0.023041,-0.108400,0.078078,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2024,1,offensive_epa_per_play,0.009423,0.012738,-0.003315,-2.091119,-0.009806,0.003177,-0.019159,0.012529,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2024,1,point_diff_per_game,1.414055,1.912561,-0.498507,-2.092964,-1.472411,0.475398,-2.875469,1.878456,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2024,1,win_pct,0.523977,0.542966,-0.018989,-1.578567,-0.057191,0.019213,-0.112228,0.074250,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2025,1,offensive_epa_per_play,0.011107,0.004306,0.006801,1.618652,0.000309,0.013293,-0.009043,0.022645,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2025,1,point_diff_per_game,1.667995,0.647977,1.020018,1.616073,0.046113,1.993922,-1.356945,3.396980,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
DET,2025,1,win_pct,0.533811,0.493379,0.040431,1.734852,0.002229,0.078634,-0.052808,0.133670,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2022,1,offensive_epa_per_play,-0.008204,-0.008528,0.000324,-0.756794,-0.006168,0.006815,-0.015520,0.016168,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2022,1,point_diff_per_game,-1.228337,-1.276897,0.048561,-0.756737,-0.925344,1.022465,-2.328402,2.425523,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2022,1,win_pct,0.419406,0.417902,0.001504,-0.435809,-0.036698,0.039707,-0.091734,0.094743,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2023,1,offensive_epa_per_play,0.007470,0.003357,0.004112,0.632732,-0.002379,0.010604,-0.011732,0.019957,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2023,1,point_diff_per_game,1.123616,0.505653,0.617963,0.634044,-0.355941,1.591868,-1.758999,2.994926,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2023,1,win_pct,0.493042,0.487799,0.005244,-0.227287,-0.032959,0.043446,-0.087995,0.098482,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2024,1,offensive_epa_per_play,0.010718,0.005395,0.005323,1.076685,-0.001169,0.011815,-0.010521,0.021167,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2024,1,point_diff_per_game,1.609459,0.811300,0.798159,1.074176,-0.175746,1.772063,-1.578804,3.175121,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2024,1,win_pct,0.531863,0.499784,0.032080,1.269163,-0.006122,0.070282,-0.061159,0.125319,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2025,1,offensive_epa_per_play,0.009632,0.007562,0.002069,-0.116554,-0.004422,0.008561,-0.013775,0.017913,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2025,1,point_diff_per_game,1.447428,1.136390,0.311038,-0.115630,-0.662867,1.284942,-2.065925,2.688000,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
GB,2025,1,win_pct,0.524714,0.512531,0.012183,0.159648,-0.026020,0.050385,-0.081056,0.105421,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2022,1,offensive_epa_per_play,-0.027336,-0.031396,0.004059,0.613246,-0.002432,0.010551,-0.011785,0.019903,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2022,1,point_diff_per_game,-4.096610,-4.706673,0.610063,0.614748,-0.363841,1.583968,-1.766899,2.987026,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2022,1,win_pct,0.306793,0.283414,0.023379,0.783970,-0.014824,0.061581,-0.069860,0.116618,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2023,1,offensive_epa_per_play,-0.001143,-0.004323,0.003180,0.290660,-0.003312,0.009672,-0.012664,0.019024,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2023,1,point_diff_per_game,-0.169450,-0.646161,0.476711,0.289032,-0.497193,1.450615,-1.900252,2.853674,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2023,1,win_pct,0.442323,0.442634,-0.000311,-0.537027,-0.038513,0.037891,-0.093550,0.092928,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2024,1,offensive_epa_per_play,-0.001284,-0.001948,0.000664,-0.632150,-0.005828,0.007155,-0.015181,0.016508,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2024,1,point_diff_per_game,-0.191275,-0.289962,0.098687,-0.634302,-0.875217,1.072591,-2.278276,2.475650,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2024,1,win_pct,0.460500,0.456601,0.003899,-0.302297,-0.034304,0.042101,-0.089340,0.097137,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2025,1,offensive_epa_per_play,0.037530,0.023829,0.013701,4.149257,0.007209,0.020193,-0.002143,0.029545,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2025,1,point_diff_per_game,5.632363,3.576120,2.056244,4.147083,1.082339,3.030148,-0.320719,4.433206,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
HOU,2025,1,win_pct,0.689175,0.608197,0.080978,3.995822,0.042775,0.119180,-0.012261,0.174216,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2022,1,offensive_epa_per_play,-0.021424,-0.024862,0.003438,0.385376,-0.003054,0.009930,-0.012406,0.019282,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2022,1,point_diff_per_game,-3.210409,-3.726737,0.516328,0.385798,-0.457576,1.490233,-1.860634,2.893291,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2022,1,win_pct,0.342017,0.321839,0.020179,0.605516,-0.018024,0.058381,-0.073060,0.113417,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2023,1,offensive_epa_per_play,-0.008282,-0.012007,0.003725,0.490619,-0.002767,0.010217,-0.012119,0.019569,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2023,1,point_diff_per_game,-1.238164,-1.798752,0.560588,0.493903,-0.413317,1.534492,-1.816375,2.937550,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2023,1,win_pct,0.400524,0.397439,0.003085,-0.347666,-0.035117,0.041287,-0.090154,0.096324,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2024,1,offensive_epa_per_play,-0.008424,-0.009285,0.000861,-0.559690,-0.005631,0.007353,-0.014983,0.016705,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2024,1,point_diff_per_game,-1.260960,-1.390445,0.129485,-0.559077,-0.844419,1.103390,-2.247477,2.506448,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2024,1,win_pct,0.418858,0.413449,0.005409,-0.218074,-0.032793,0.043611,-0.087830,0.098648,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2025,1,offensive_epa_per_play,-0.001521,-0.002202,0.000681,-0.625805,-0.005811,0.007173,-0.015163,0.016525,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2025,1,point_diff_per_game,-0.225761,-0.328070,0.102309,-0.625455,-0.871595,1.076214,-2.274653,2.479272,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
IND,2025,1,win_pct,0.458941,0.455107,0.003834,-0.305898,-0.034368,0.042036,-0.089405,0.097073,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2022,1,offensive_epa_per_play,0.005225,0.004539,0.000686,-0.623936,-0.005806,0.007178,-0.015158,0.016530,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2022,1,point_diff_per_game,0.785808,0.682975,0.102833,-0.624174,-0.871071,1.076738,-2.274129,2.479796,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2022,1,win_pct,0.498497,0.494752,0.003746,-0.310828,-0.034457,0.041948,-0.089493,0.096984,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2023,1,offensive_epa_per_play,0.005548,0.003357,0.002191,-0.072115,-0.004301,0.008682,-0.013653,0.018035,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2023,1,point_diff_per_game,0.834359,0.505653,0.328706,-0.072475,-0.645198,1.302610,-2.048257,2.705668,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2023,1,win_pct,0.481860,0.487799,-0.005939,-0.850848,-0.044141,0.032264,-0.099177,0.087300,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2024,1,offensive_epa_per_play,0.006075,0.005395,0.000680,-0.626202,-0.005812,0.007171,-0.015164,0.016524,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2024,1,point_diff_per_game,0.913338,0.811300,0.102038,-0.626117,-0.871866,1.075943,-2.274924,2.479001,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2024,1,win_pct,0.503799,0.499784,0.004015,-0.295798,-0.034187,0.042217,-0.089224,0.097254,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2025,1,offensive_epa_per_play,0.035318,0.030337,0.004981,0.951254,-0.001511,0.011473,-0.010863,0.020825,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2025,1,point_diff_per_game,5.300029,4.552167,0.747862,0.951325,-0.226042,1.721766,-1.629101,3.124825,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
JAX,2025,1,win_pct,0.675776,0.646470,0.029306,1.114481,-0.008896,0.067508,-0.063933,0.122545,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2022,1,offensive_epa_per_play,0.033872,0.030669,0.003203,0.299275,-0.003288,0.009695,-0.012641,0.019047,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2022,1,point_diff_per_game,5.083133,4.601942,0.481191,0.299975,-0.492713,1.455096,-1.895771,2.858154,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2022,1,win_pct,0.666683,0.648421,0.018261,0.498608,-0.019941,0.056464,-0.074977,0.111500,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2023,1,offensive_epa_per_play,0.052571,0.049450,0.003120,0.268892,-0.003371,0.009612,-0.012724,0.018964,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2023,1,point_diff_per_game,7.886500,7.418869,0.467631,0.266853,-0.506274,1.441535,-1.909332,2.844593,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2023,1,win_pct,0.758379,0.758878,-0.000499,-0.547538,-0.038702,0.037703,-0.093738,0.092739,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2024,1,offensive_epa_per_play,0.051539,0.049450,0.002088,-0.109678,-0.004404,0.008580,-0.013756,0.017932,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2024,1,point_diff_per_game,7.732622,7.418869,0.313753,-0.108997,-0.660151,1.287658,-2.063209,2.690716,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2024,1,win_pct,0.771064,0.758878,0.012186,0.159845,-0.026016,0.050389,-0.081053,0.105425,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2025,1,offensive_epa_per_play,-0.010763,-0.015217,0.004454,0.757983,-0.002038,0.010946,-0.011390,0.020298,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2025,1,point_diff_per_game,-1.610812,-2.280165,0.669353,0.759566,-0.304551,1.643258,-1.707609,3.046316,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
KC,2025,1,win_pct,0.404758,0.378562,0.026196,0.941058,-0.012006,0.064398,-0.067043,0.119435,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2022,1,offensive_epa_per_play,0.005768,0.004539,0.001229,-0.424723,-0.005263,0.007721,-0.014615,0.017073,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2022,1,point_diff_per_game,0.867737,0.682975,0.184762,-0.424062,-0.789143,1.158666,-2.192201,2.561724,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2022,1,win_pct,0.502173,0.494752,0.007421,-0.105858,-0.030781,0.045624,-0.085817,0.100660,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2023,1,offensive_epa_per_play,-0.015915,-0.019687,0.003772,0.507876,-0.002720,0.010264,-0.012072,0.019616,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2023,1,point_diff_per_game,-2.384005,-2.950566,0.566561,0.508493,-0.407343,1.540466,-1.810401,2.943524,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2023,1,win_pct,0.355271,0.352274,0.002997,-0.352545,-0.035205,0.041200,-0.090241,0.096236,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2024,1,offensive_epa_per_play,-0.015719,-0.016628,0.000908,-0.542433,-0.005584,0.007400,-0.014936,0.016752,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2024,1,point_diff_per_game,-2.356248,-2.491707,0.135459,-0.544486,-0.838446,1.109363,-2.241504,2.512421,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2024,1,win_pct,0.375588,0.370267,0.005321,-0.222952,-0.032881,0.043524,-0.087917,0.098560,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2025,1,offensive_epa_per_play,0.018751,0.017321,0.001429,-0.351248,-0.005062,0.007921,-0.014415,0.017274,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2025,1,point_diff_per_game,2.814773,2.600072,0.214701,-0.350935,-0.759204,1.188605,-2.162262,2.591663,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAC,2025,1,win_pct,0.578174,0.569925,0.008250,-0.059667,-0.029953,0.046452,-0.084989,0.101488,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2022,1,offensive_epa_per_play,-0.055251,-0.054258,-0.000992,-1.239395,-0.007484,0.005500,-0.016836,0.014852,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2022,1,point_diff_per_game,-8.284819,-8.135672,-0.149147,-1.239644,-1.123052,0.824757,-2.526110,2.227815,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2022,1,win_pct,0.143185,0.148957,-0.005771,-0.841512,-0.043974,0.032431,-0.099010,0.087467,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2023,1,offensive_epa_per_play,-0.000654,-0.004323,0.003669,0.470095,-0.002823,0.010161,-0.012175,0.019513,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2023,1,point_diff_per_game,-0.095906,-0.646161,0.550254,0.468663,-0.423650,1.524159,-1.826708,2.927217,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2023,1,win_pct,0.445169,0.442634,0.002535,-0.378338,-0.035668,0.040737,-0.090704,0.095774,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2024,1,offensive_epa_per_play,-0.001087,-0.001948,0.000861,-0.559690,-0.005631,0.007353,-0.014983,0.016705,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2024,1,point_diff_per_game,-0.160477,-0.289962,0.129485,-0.559077,-0.844419,1.103390,-2.247477,2.506448,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2024,1,win_pct,0.462010,0.456601,0.005409,-0.218074,-0.032793,0.043611,-0.087830,0.098648,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2025,1,offensive_epa_per_play,-0.054258,-0.054258,0.000000,-0.875498,-0.006492,0.006492,-0.015844,0.015844,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2025,1,point_diff_per_game,-8.135672,-8.135672,0.000000,-0.875348,-0.973904,0.973904,-2.376963,2.376963,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LAR,2025,1,win_pct,0.148957,0.148957,0.000000,-0.519689,-0.038202,0.038202,-0.093239,0.093239,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2022,1,offensive_epa_per_play,-0.011953,-0.015062,0.003109,0.264547,-0.003383,0.009600,-0.012736,0.018953,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2022,1,point_diff_per_game,-1.790299,-2.256833,0.466534,0.264175,-0.507370,1.440439,-1.910428,2.843497,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2022,1,win_pct,0.396847,0.379477,0.017370,0.448922,-0.020832,0.055573,-0.075868,0.110609,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2023,1,offensive_epa_per_play,-0.025283,-0.027372,0.002089,-0.109373,-0.004403,0.008581,-0.013755,0.017933,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2023,1,point_diff_per_game,-3.790593,-4.103157,0.312564,-0.111902,-0.661340,1.286468,-2.064399,2.689527,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2023,1,win_pct,0.300454,0.307079,-0.006625,-0.889102,-0.044827,0.031578,-0.099864,0.086614,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2024,1,offensive_epa_per_play,-0.031026,-0.031313,0.000287,-0.770295,-0.006205,0.006779,-0.015557,0.016131,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2024,1,point_diff_per_game,-4.651974,-4.694230,0.042256,-0.772137,-0.931649,1.016160,-2.334707,2.419218,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2024,1,win_pct,0.285579,0.283902,0.001677,-0.426176,-0.036525,0.039879,-0.091562,0.094916,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2025,1,offensive_epa_per_play,-0.032269,-0.034735,0.002466,0.028953,-0.004026,0.008958,-0.013378,0.018310,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2025,1,point_diff_per_game,-4.837637,-5.207530,0.369892,0.028124,-0.604012,1.343797,-2.007070,2.746855,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
LV,2025,1,win_pct,0.278661,0.263774,0.014886,0.310417,-0.023316,0.053089,-0.078352,0.108125,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2022,1,offensive_epa_per_play,0.005148,0.004539,0.000609,-0.652158,-0.005883,0.007101,-0.015235,0.016453,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2022,1,point_diff_per_game,0.774213,0.682975,0.091238,-0.652497,-0.882667,1.065142,-2.285725,2.468200,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2022,1,win_pct,0.498741,0.494752,0.003989,-0.297256,-0.034213,0.042191,-0.089250,0.097228,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2023,1,offensive_epa_per_play,0.010866,0.011042,-0.000176,-0.940171,-0.006668,0.006315,-0.016020,0.015668,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2023,1,point_diff_per_game,1.631161,1.658245,-0.027083,-0.941500,-1.000988,0.946821,-2.404046,2.349879,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2023,1,win_pct,0.513016,0.532994,-0.019978,-1.633715,-0.058180,0.018224,-0.113217,0.073261,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2024,1,offensive_epa_per_play,0.011690,0.012738,-0.001047,-1.259565,-0.007539,0.005445,-0.016891,0.014797,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2024,1,point_diff_per_game,1.755147,1.912561,-0.157414,-1.259836,-1.131319,0.816490,-2.534377,2.219548,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2024,1,win_pct,0.536875,0.542966,-0.006091,-0.859350,-0.044294,0.032111,-0.099330,0.087148,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2025,1,offensive_epa_per_play,-0.004215,-0.008709,0.004495,0.772983,-0.001997,0.010987,-0.011349,0.020339,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2025,1,point_diff_per_game,-0.628792,-1.304118,0.675326,0.774153,-0.298579,1.649230,-1.701637,3.052288,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIA,2025,1,win_pct,0.442931,0.416834,0.026097,0.935534,-0.012106,0.064299,-0.067142,0.119336,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2022,1,offensive_epa_per_play,0.036018,0.030669,0.005349,1.086193,-0.001143,0.011841,-0.010495,0.021193,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
