"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:andrew-adams:s","Andrew Adams","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:andrew-norwell:g","Andrew Norwell","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:andy-dalton:qb","Andy Dalton","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:andy-janovich:fb","Andy Janovich","offense_skill","FB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:anthony-averett:cb","Anthony Averett","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:anthony-barr:ed","Anthony Barr","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:anthony-firkser:te","Anthony Firkser","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:antwaun-woods:dt","Antwaun Woods","defense_front","DT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:arden-key:lb","Arden Key","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:armani-watts:s","Armani Watts","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:artie-burns:cb","Artie Burns","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:auden-tate:wr","Auden Tate","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:austin-blythe:c","Austin Blythe","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:austin-corbett:gc","Austin Corbett","other","G/C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:austin-hooper:te","Austin Hooper","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:austin-johnson:dl","Austin Johnson","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:austin-schlottmann:g","Austin Schlottmann","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:azur-kamara:lb","Azur Kamara","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:beau-brinkley:ls","Beau Brinkley","special_teams","LS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ben-niemann:lb","Ben Niemann","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:bilal-nichols:ed","Bilal Nichols","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:billy-turner:rtg","Billy Turner","other","RT/G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:blessuan-austin:cb","Blessuan Austin","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:bobby-wagner:lb","Bobby Wagner","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:bradley-bozeman:cg","Bradley Bozeman","other","C/G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:bradley-pinion:p","Bradley Pinion","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:brandon-bolden:rb","Brandon Bolden","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:brandon-dillon:te","Brandon Dillon","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:brandon-facyson:cb","Brandon Facyson","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:brandon-kemp:t","Brandon Kemp","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:brandon-king:fs","Brandon King","defense_secondary","FS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:brandon-scherff:g","Brandon Scherff","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:brent-urban:dl","Brent Urban","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:bryan-cox-jr:de","Bryan Cox Jr.","defense_front","DE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:bryce-callahan:cb","Bryce Callahan","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:byron-pringle:wr","Byron Pringle","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:c-j-uzomah:te","C.J. Uzomah","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:cameron-batson:wr","Cameron Batson","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:carl-nassib:dl","Carl Nassib","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:carlos-dunlap:ed","Carlos Dunlap","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:casey-hayward:cb","Casey Hayward","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:cedrick-wilson:wr","Cedrick Wilson","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chad-beebe:wr","Chad Beebe","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chandler-jones:dl","Chandler Jones","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chandon-sullivan:cb","Chandon Sullivan","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:charvarius-ward:cb","Charvarius Ward","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chase-edmonds:rb","Chase Edmonds","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chester-rogers:wr","Chester Rogers","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chris-board:lb","Chris Board","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chris-herndon:te","Chris Herndon","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chris-reed:gc","Chris Reed","other","G/C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:chris-westry:cb","Chris Westry","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:christian-blake:wr","Christian Blake","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:christian-kirk:wr","Christian Kirk","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:connor-williams:cg","Connor Williams","other","C/G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:corey-bojorquez:p","Corey Bojorquez","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:corey-clement:rb","Corey Clement","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:d-j-jones:dl","D.J. Jones","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:d-j-reed:cb","D.J. Reed","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:daesean-hamilton:wr","Daesean Hamilton","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dakota-allen:lb","Dakota Allen","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dallin-leavitt:s","Dallin Leavitt","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:damien-williams:rb","Damien Williams","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:damien-wilson:lb","Damien Wilson","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:damiere-byrd:wr","Damiere Byrd","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:damontae-kazee:s","Damontae Kazee","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:daniel-sorensen:sss","Daniel Sorensen","other","SS/S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:danny-shelton:dl","Danny Shelton","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dante-fowler-jr:ed","Dante Fowler Jr.","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dante-pettis:wr","Dante Pettis","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:daquan-jones:dl","DaQuan Jones","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dare-ogunbowale:rb","Dare Ogunbowale","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:darious-williams:cb","Darious Williams","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:darius-phillips:cb","Darius Phillips","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:darius-phillips:cb","Darius Phillips","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:darnell-sers:unk","Darnell Sers","other","UNK","1900-01-01","2021","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:36Z"
"name:darrel-williams:rb","Darrel Williams","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:darrell-daniels:te","Darrell Daniels","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:david-quessenberry:rtg","David Quessenberry","other","RT/G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dean-marlowe:sss","Dean Marlowe","other","SS/S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:deandre-carter:wr","Deandre Carter","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:demarcus-robinson:wr","Demarcus Robinson","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:demarcus-robinson:wr","Demarcus Robinson","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:demarcus-walker:ed","DeMarcus Walker","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dennis-kelly:t","Dennis Kelly","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:deon-bush:s","Deon Bush","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:derrick-kelly:t","Derrick Kelly","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:deshon-elliott:s","Deshon Elliott","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:dj-chark:wr","DJ Chark","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:duane-brown:ltt","Duane Brown","other","LT/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:duke-johnson:rb","Duke Johnson","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:duron-harmon:sss","Duron Harmon","other","SS/S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:eddie-goldman:dl","Eddie Goldman","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:eddy-pineiro:k","Eddy Pineiro","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:efe-obada:ed","Efe Obada","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:elijah-wilkinson:gt","Elijah Wilkinson","other","G/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:equanimeous-st-brown:wr","Equanimeous St. Brown","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:eric-fisher:ltt","Eric Fisher","other","LT/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:eric-wilson:lb","Eric Wilson","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ethan-pocic:cg","Ethan Pocic","other","C/G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:evan-engram:te","Evan Engram","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:fabian-moreau:cb","Fabian Moreau","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:foley-fatukasi:ed","Foley Fatukasi","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:foyesade-oluokun:lb","Foyesade Oluokun","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:fred-johnson:g","Fred Johnson","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:garrett-griffin:te","Garrett Griffin","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:gavin-heslop:cb","Gavin Heslop","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:genard-avery:dl","Genard Avery","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:genard-avery:ed","Genard Avery","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:george-odum:s","George Odum","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:gerald-everett:te","Gerald Everett","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:germain-ifedi:rt","Germain Ifedi","offense_line","RT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:geron-christian:t","Geron Christian","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:greg-mancz:c","Greg Mancz","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:greg-zuerlein:k","Greg Zuerlein","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:gunner-olszewski:wr","Gunner Olszewski","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:haason-reddick:ed","Haason Reddick","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:harrison-phillips:dl","Harrison Phillips","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:hassan-ridgeway:dl","Hassan Ridgeway","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:hayden-hurst:te","Hayden Hurst","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:henry-anderson:ed","Henry Anderson","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:henry-black:s","Henry Black","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:henry-black:s","Henry Black","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ifeadi-odenigbo:ed","Ifeadi Odenigbo","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:isaac-rochell:ed","Isaac Rochell","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:isaac-yiadom:cb","Isaac Yiadom","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:j-c-jackson:cb","J.C. Jackson","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:j-p-holtz:te","J.P. Holtz","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jabrill-peppers:s","Jabrill Peppers","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jacob-hollister:te","Jacob Hollister","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jacoby-brissett:qb","Jacoby Brissett","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jaeden-graham:te","Jaeden Graham","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jake-martin:ed","Jake Martin","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jakeem-grant:wr","Jakeem Grant","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jakob-johnson:fb","Jakob Johnson","offense_skill","FB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jalen-reeves-maybin:ed","Jalen Reeves-Maybin","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jalen-tabor:cb","Jalen Tabor","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jalyn-holmes:ed","Jalyn Holmes","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jamarco-jones:t","Jamarco Jones","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:james-bradberry:cb","James Bradberry","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:james-daniels:gc","James Daniels","other","G/C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:james-o-shaughnessy:te","James O'Shaughnessy","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:james-vaughters:de","James Vaughters","defense_front","DE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:james-washington:wr","James Washington","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jamil-douglas:g","Jamil Douglas","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jamison-crowder:wr","Jamison Crowder","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jaquan-hardy:rb","JaQuan Hardy","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jaquiski-tartt:fs","Jaquiski Tartt","defense_secondary","FS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jarrad-davis:lb","Jarrad Davis","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jarran-reed:ed","Jarran Reed","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jarvis-landry:wr","Jarvis Landry","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jason-pierre-paul:dl","Jason Pierre-Paul","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jason-spriggs:t","Jason Spriggs","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:javin-white:lb","Javin White","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jayon-brown:lb","Jayon Brown","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
