"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"LongDa02","David Long","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"LongDa04","David Long","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"LopeRo00","Roy Lopez","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"LoveBr00","Bryce Love","offense_skill","RB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"LoveJo03","Jordan Love","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MaluCa00","Cassh Maluia","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MarsIm00","Iman Marshall","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MarsJo00","Jonathan Marshall","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MartJa02","Jacob Martin","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MartWe00","Wes Martin","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MattAl01","Alexander Mattison","offense_skill","RB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"McCoEr01","Erik McCoy","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"McCrJo00","Jordan McCray","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"McDoCo00","Cole McDonald","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"McGaKa00","Kaleb McGary","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"McKiCo00","Colton McKivitz","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"McKiCo00","Colton McKivitz","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"McSoTr00","Trace McSorley","offense_skill","QB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MeneMi00","Michal Menet","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MetcDK00","D.K. Metcalf","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MillSc01","Scott Miller","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MingBa00","Barkevious Mingo","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MitcDi00","Dillon Mitchell","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MontDa01","David Montgomery","offense_skill","RB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MoonDa00","Darnell Mooney","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MoonDa00","Darnell Mooney","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MoreFo00","Foster Moreau","offense_skill","TE","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MorgJa00","James Morgan","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MullTr00","Trayvon Mullen","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MurrEr00","Eric Murray","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"MutiNe00","Netane Muti","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"NasiHa00","Hamsah Nasirildeen","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"NickPa00","Parry Nickerson","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"NorwTr00","Tre Norwood","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"OgbaEm00","Emmanuel Ogbah","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"OsemKe00","Kelechi Osemele","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PattJa00","Javon Patterson","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PattJa00","Javon Patterson","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PeniJo00","John Penisini","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PeniJo00","John Penisini","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PeppJa00","Jabrill Peppers","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PeteMa00","Marcus Peters","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PineEd00","Eddy Pineiro","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PittMi01","Michael Pittman","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"PrinIs00","Isaiah Prince","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"QuinRo00","Robert Quinn","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RamsJa00","Jalen Ramsey","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RankMa00","Martinas Rankin","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RappTa00","Taylor Rapp","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RenfHu00","Hunter Renfrow","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RenfHu00","Hunter Renfrow","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RidgHa00","Hassan Ridgeway","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RileDu00","Duke Riley","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RochQu00","Quincy Roche","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RochRo00","Robert Rochell","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RodgIs00","Isaiah Rodgers","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RoseJo01","Josh Rosen","offense_skill","QB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RunyJo00","Jon Runyan","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RussCh00","Chapelle Russell","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"RussDo00","Dontavius Russell","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SamiDr00","Dru Samia","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SamiDr00","Dru Samia","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SampDr00","Drew Sample","offense_skill","TE","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SampDr00","Drew Sample","offense_skill","TE","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SandEm00","Emmanuel Sanders","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SanuMo00","Mohamed Sanu","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SaunKh00","Khalen Saunders","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SavaDa00","Darnell Savage","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ScotJo00","Josiah Scott","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ScotNi01","Nick Scott","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ScotVe00","Vernon Scott","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ShefKe00","Kendall Sheffield","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ShelDu00","Duke Shelley","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SimmLa00","Lachavious Simmons","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SkulJu00","Justin Skule","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SmitCa01","Cameron Smith","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SmitCa01","Cameron Smith","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SmitCa01","Cameron Smith","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SmitJa08","James Smith-Williams","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"StanNa00","Nate Stanley","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"StidJa00","Jarrett Stidham","offense_skill","QB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"StilKe00","Kenny Stills","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"StonGe00","Geno Stone","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"StroJa02","Jason Strowbridge","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"StroJa02","Jason Strowbridge","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"SweaMo00","Montez Sweat","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"TaliAq99","Aqib Talib","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"TannRy00","Ryan Tannehill","offense_skill","QB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"TaylJa02","Jawaan Taylor","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"TaylTa00","Taywan Taylor","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"TellMa00","Marvell Tell","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"TellWy00","Wyatt Teller","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ThomDe03","Demaryius Thomas","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ThorCl00","Clayton Thorson","offense_skill","QB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ThorCl00","Clayton Thorson","offense_skill","QB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ThorCl00","Clayton Thorson","offense_skill","QB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"TunsLa00","Laremy Tunsil","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"UdohOl00","Oli Udoh","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"UrsuJo00","John Ursua","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"VannNi00","Nick Vannett","offense_skill","TE","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"VedvKa00","Kaare Vedvik","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"VernOl00","Olivier Vernon","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WalkDA02","D'Andre Walker","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WalkDA02","D'Andre Walker","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WashBr01","Broderick Washington","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WatkQu00","Quez Watkins","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WatsDe99","Dekoda Watson","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WeavEv00","Evan Weaver","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WebeMi00","Mike Weber","offense_skill","RB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WescTr00","Trevon Wesco","offense_skill","TE","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WilcCh00","Chris Wilcox","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillGr00","Greedy Williams","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillGr00","Greedy Williams","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillJo13","Joejuan Williams","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillJo13","Joejuan Williams","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillKe06","Kenny Willekes","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillKh00","Khari Willis","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillKh00","Khari Willis","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillLe02","Leonard Williams","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WillTr06","Trayveon Williams","offense_skill","RB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WilsDo01","Donovan Wilson","other","DB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WinfJu00","Juwann Winfree","offense_skill","WR","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WinoCh00","Chase Winovich","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WinoCh00","Chase Winovich","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WishMi00","Mitch Wishnowsky","special_teams","P","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WoerCh00","Charlie Woerner","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"WrenRe00","Renell Wren","defense_front","DL","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"XimiOs00","Oshane Ximines","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"YounKe03","Kenny Young","defense_second_level","LB","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"ZeitKe00","Kevin Zeitler","other","UNK","1900-01-01","2018","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"name:a-j-derby:te","A.J. Derby","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:aaron-colvin:cb","Aaron Colvin","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:adam-humphries:wr","Adam Humphries","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:adarius-taylor:ilb","Adarius Taylor","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:adolphus-washington:dt","Adolphus Washington","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:adrian-amos:fss","Adrian Amos","other","FS/S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:adrian-clayborn:ed","Adrian Clayborn","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:akeem-spence:dt","Akeem Spence","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:akeem-spence:dt","Akeem Spence","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:al-woods:dl","Al Woods","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:albert-mcclellan:ilb","Albert McClellan","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:aldrick-robinson:wr","Aldrick Robinson","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:alex-okafor:de","Alex Okafor","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:alfred-blue:rb","Alfred Blue","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:alfred-morris:rb","Alfred Morris","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:alfred-morris:rb","Alfred Morris","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:allen-bailey:de","Allen Bailey","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:allen-hurns:wr","Allen Hurns","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:andre-branch:de","Andre Branch","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:andre-roberts:wr","Andre Roberts","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:andrew-adams:s","Andrew Adams","defense_secondary","S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:andrew-sendejo:ss","Andrew Sendejo","defense_secondary","SS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:antoine-bethea:fs","Antoine Bethea","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:austin-seferian-jenkins:te","Austin Seferian-Jenkins","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:b-w-webb:cb","B.W. Webb","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bashaud-breeland:cb","Bashaud Breeland","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ben-garland:c","Ben Garland","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:benjamin-ijalana:rt","Benjamin Ijalana","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:benjamin-watson:te","Benjamin Watson","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:billy-turner:rtg","Billy Turner","other","RT/G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:blaine-gabbert:qb","Blaine Gabbert","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
