"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"MaddAv00","Avonte Maddox","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MaddAv00","Avonte Maddox","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MadiCo01","Cole Madison","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MailJo00","Jordan Mailata","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MailJo00","Jordan Mailata","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MartJa02","Jacob Martin","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"McCaA.00","A.J. McCarron","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"McClRa00","Ray-Ray McCloud","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"McCoJa99","Jason McCourty","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"McGoAl00","Alex McGough","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"McKeKa00","Kahlil McKenzie","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"McKeKa00","Kahlil McKenzie","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MillAn02","Anthony Miller","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MillAn02","Anthony Miller","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MillKo00","Kolton Miller","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MitcDi00","Dillon Mitchell","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MontDa01","David Montgomery","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MontTy01","Ty Montgomery","offense_skill","RB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MoorTa00","Tarvarius Moore","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"MorrAn01","Antonio Morrison","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"NealSi00","Siran Neal","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"NelsQu00","Quenton Nelson","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"NewhMa20","Marshall Newhouse","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"NnadDe00","Derrick Nnadi","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"NnadDe00","Derrick Nnadi","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"NoteJo00","Joseph Noteboom","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ODanDo00","Dorian O'Daniel","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"OgleAl00","Alec Ogletree","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"OkorOg00","Ogbonnia Okoronkwo","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"OkorOg00","Ogbonnia Okoronkwo","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"OlawJa00","Jamize Olawale","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ParkBr01","Brandon Parker","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ParkBr01","Brandon Parker","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ParkBr01","Bron Parker","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PattCo00","Cordarrelle Patterson","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PennRa00","Rashaad Penny","offense_skill","RB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PennRa00","Rashaad Penny","offense_skill","RB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PeopDo00","Donovan Peoples-Jones","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PerrMa00","Malcolm Perry","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PeteMa00","Marcus Peters","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PettDa00","Dante Pettis","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PierJa99","Jason Pierre-Paul","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PipkLe00","Lenzy Pipkins","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"PricBi01","Billy Price","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"QuinRo00","Robert Quinn","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"QuinTr00","Trey Quinn","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"QuinTr00","Trey Quinn","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RandDa00","Damarious Randall","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ReedD.00","D.J. Reed","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ReedD.00","D.J. Reed","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RichJo00","Jordan Richards","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RobiCo00","Corey Robinson","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RoseJo01","Josh Rosen","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RudoMa00","Mason Rudolph","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RudoMa00","Mason Rudolph","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"RussDo00","Dontavius Russell","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SamxCh00","Christian Sam","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SamxCh00","Christian Sam","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SandMi01","Miles Sanders","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ScotJa02","Jaleel Scott","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ScotNi01","Nick Scott","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ScotNi01","Nick Scott","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ScotVe00","Vernon Scott","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SeibAu00","Austin Seibert","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SenaGr00","Greg Senat","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SettTi00","Tim Settle","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ShelDa01","Danny Shelton","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SiemTr00","Trevor Siemian","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SlayCh00","Chris Slayton","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SmitAl03","Alex Smith","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SmitBr06","Braden Smith","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SmitSu00","Sutton Smith","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SmitTo02","Torrey Smith","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SpeaBr00","Breeland Speaks","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SpenAk00","Akeem Spence","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"StewM.00","M.J. Stewart","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SwitRy00","Ryan Switzer","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"SwitRy00","Ryan Switzer","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaliAq99","Aqib Talib","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TateGo00","Golden Tate","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaylJa01","Jamar Taylor","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TaylTy00","Tyrod Taylor","offense_skill","QB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TellMa00","Marvell Tell","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomCh06","Chad Thomas","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomDe03","Demaryius Thomas","offense_skill","WR","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomIa00","Ian Thomas","offense_skill","TE","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomIa00","Ian Thomas","offense_skill","TE","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThomIa00","Ian Thomas","offense_skill","TE","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"ThorJu00","Juan Thornhill","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TownJo01","Johnny Townsend","special_teams","P","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TuraKe00","Kemoko Turay","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"TuraKe00","Kemoko Turay","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"VeaxVi00","Vita Vea","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"VeaxVi00","Vita Vea","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WardJi02","Jihad Ward","defense_front","DL","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WattAr00","Armani Watts","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WhitJo03","Jordan Whitehead","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WhitJo03","Jordan Whitehead","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WhytKe00","Kerrith Whyte","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WilkJo01","Jordan Wilkins","offense_skill","RB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WillDa010","David Williams","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WillDe07","Dexter Williams","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WillQu01","Quincy Williams","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WoodDu01","Dustin Woodard","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WorlDa00","Daryl Worley","other","DB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WrenRe00","Renell Wren","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"WynnIs00","Isaiah Wynn","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"XimiOs00","Oshane Ximines","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"Ya-SRo00","Rock Ya-Sin","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"YounKe03","Kenny Young","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"YounTr00","Trevon Young","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"YounTr00","Trevon Young","defense_second_level","LB","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"name:a-j-mccarron:qb","A.J. McCarron","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:aaron-colvin:cb","Aaron Colvin","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:aaron-lynch:olb","Aaron Lynch","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:adam-pacman-jones:cb","Adam-Pacman Jones","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:adrian-clayborn:ed","Adrian Clayborn","other","ED","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:adrian-peterson:rb","Adrian Peterson","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:albert-wilson:wr","Albert Wilson","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:alfred-morris:rb","Alfred Morris","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:allen-hurns:wr","Allen Hurns","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:allen-robinson:wr","Allen Robinson","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:andre-roberts:wr","Andre Roberts","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:andrew-norwell:g","Andrew Norwell","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:anthony-hitchens:ilb","Anthony Hitchens","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:arthur-moats:olb","Arthur Moats","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:austin-howard:rt","Austin Howard","offense_line","RT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:avery-williamson:ilb","Avery Williamson","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:b-w-webb:cb","B.W. Webb","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:barkevious-mingo:olb","Barkevious Mingo","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:bashaud-breeland:cb","Bashaud Breeland","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:beau-allen:dt","Beau Allen","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:bene-benwikere:cb","Bene Benwikere","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:benjamin-watson:te","Benjamin Watson","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:bennie-fowler:wr","Bennie Fowler","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:bennie-fowler:wr","Bennie Fowler","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:bennie-logan:dt","Bennie Logan","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:benson-mayowa:de","Benson Mayowa","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:blaine-gabbert:qb","Blaine Gabbert","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:branden-oliver:rb","Branden Oliver","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:brandon-bolden:rb","Brandon Bolden","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:brandon-copeland:lb","Brandon Copeland","defense_second_level","LB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:brandon-fusco:g","Brandon Fusco","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:brandon-marshall:wr","Brandon Marshall","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:brandon-tate:wr","Brandon Tate","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:brandon-weeden:qb","Brandon Weeden","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:brock-osweiler:qb","Brock Osweiler","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:bruce-carter:olb","Bruce Carter","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:bryan-witzmann:g","Bryan Witzmann","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:byron-bell:rt","Byron Bell","offense_line","RT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:c-j-anderson:rb","C.J. Anderson","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:cairo-santos:k","Cairo Santos","special_teams","K","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:caleb-sturgis:k","Caleb Sturgis","special_teams","K","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:cameron-fleming:tg","Cameron Fleming","other","T/G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:cameron-lynch:olb","Cameron Lynch","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:carlos-hyde:rb","Carlos Hyde","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:case-keenum:qb","Case Keenum","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:cedric-thornton:dt","Cedric Thornton","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:chad-henne:qb","Chad Henne","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
